Date,HOBBIES_1_004_CA_2_evaluation,HOBBIES_1_008_CA_2_evaluation,HOBBIES_1_014_CA_2_evaluation,HOBBIES_1_015_CA_2_evaluation,HOBBIES_1_016_CA_2_evaluation,HOBBIES_1_021_CA_2_evaluation,HOBBIES_1_043_CA_2_evaluation,HOBBIES_1_048_CA_2_evaluation,HOBBIES_1_079_CA_2_evaluation,HOBBIES_1_085_CA_2_evaluation,HOBBIES_1_103_CA_2_evaluation,HOBBIES_1_105_CA_2_evaluation,HOBBIES_1_108_CA_2_evaluation,HOBBIES_1_134_CA_2_evaluation,HOBBIES_1_144_CA_2_evaluation,HOBBIES_1_148_CA_2_evaluation,HOBBIES_1_149_CA_2_evaluation,HOBBIES_1_151_CA_2_evaluation,HOBBIES_1_157_CA_2_evaluation,HOBBIES_1_173_CA_2_evaluation,HOBBIES_1_178_CA_2_evaluation,HOBBIES_1_179_CA_2_evaluation,HOBBIES_1_189_CA_2_evaluation,HOBBIES_1_201_CA_2_evaluation,HOBBIES_1_215_CA_2_evaluation,HOBBIES_1_244_CA_2_evaluation,HOBBIES_1_254_CA_2_evaluation,HOBBIES_1_256_CA_2_evaluation,HOBBIES_1_279_CA_2_evaluation,HOBBIES_1_287_CA_2_evaluation,HOBBIES_1_297_CA_2_evaluation,HOBBIES_1_319_CA_2_evaluation,HOBBIES_1_323_CA_2_evaluation,HOBBIES_1_324_CA_2_evaluation,HOBBIES_1_329_CA_2_evaluation,HOBBIES_1_337_CA_2_evaluation,HOBBIES_1_341_CA_2_evaluation,HOBBIES_1_348_CA_2_evaluation,HOBBIES_1_350_CA_2_evaluation,HOBBIES_1_356_CA_2_evaluation,HOBBIES_1_364_CA_2_evaluation,HOBBIES_1_370_CA_2_evaluation,HOBBIES_1_371_CA_2_evaluation,HOBBIES_1_379_CA_2_evaluation,HOBBIES_1_381_CA_2_evaluation,HOBBIES_1_404_CA_2_evaluation,HOBBIES_1_416_CA_2_evaluation,HOBBIES_1_420_CA_2_evaluation,HOUSEHOLD_1_003_CA_2_evaluation,HOUSEHOLD_1_007_CA_2_evaluation,HOUSEHOLD_1_012_CA_2_evaluation,HOUSEHOLD_1_014_CA_2_evaluation,HOUSEHOLD_1_025_CA_2_evaluation,HOUSEHOLD_1_027_CA_2_evaluation,HOUSEHOLD_1_038_CA_2_evaluation,HOUSEHOLD_1_047_CA_2_evaluation,HOUSEHOLD_1_048_CA_2_evaluation,HOUSEHOLD_1_055_CA_2_evaluation,HOUSEHOLD_1_061_CA_2_evaluation,HOUSEHOLD_1_072_CA_2_evaluation,HOUSEHOLD_1_075_CA_2_evaluation,HOUSEHOLD_1_079_CA_2_evaluation,HOUSEHOLD_1_082_CA_2_evaluation,HOUSEHOLD_1_083_CA_2_evaluation,HOUSEHOLD_1_087_CA_2_evaluation,HOUSEHOLD_1_095_CA_2_evaluation,HOUSEHOLD_1_099_CA_2_evaluation,HOUSEHOLD_1_107_CA_2_evaluation,HOUSEHOLD_1_121_CA_2_evaluation,HOUSEHOLD_1_122_CA_2_evaluation,HOUSEHOLD_1_129_CA_2_evaluation,HOUSEHOLD_1_141_CA_2_evaluation,HOUSEHOLD_1_153_CA_2_evaluation,HOUSEHOLD_1_158_CA_2_evaluation,HOUSEHOLD_1_165_CA_2_evaluation,HOUSEHOLD_1_170_CA_2_evaluation,HOUSEHOLD_1_176_CA_2_evaluation,HOUSEHOLD_1_188_CA_2_evaluation,HOUSEHOLD_1_192_CA_2_evaluation,HOUSEHOLD_1_194_CA_2_evaluation,HOUSEHOLD_1_197_CA_2_evaluation,HOUSEHOLD_1_198_CA_2_evaluation,HOUSEHOLD_1_202_CA_2_evaluation,HOUSEHOLD_1_204_CA_2_evaluation,HOUSEHOLD_1_205_CA_2_evaluation,HOUSEHOLD_1_212_CA_2_evaluation,HOUSEHOLD_1_215_CA_2_evaluation,HOUSEHOLD_1_218_CA_2_evaluation,HOUSEHOLD_1_220_CA_2_evaluation,HOUSEHOLD_1_232_CA_2_evaluation,HOUSEHOLD_1_235_CA_2_evaluation,HOUSEHOLD_1_238_CA_2_evaluation,HOUSEHOLD_1_241_CA_2_evaluation,HOUSEHOLD_1_243_CA_2_evaluation,HOUSEHOLD_1_247_CA_2_evaluation,HOUSEHOLD_1_249_CA_2_evaluation,HOUSEHOLD_1_262_CA_2_evaluation,HOUSEHOLD_1_268_CA_2_evaluation,HOUSEHOLD_1_275_CA_2_evaluation,HOUSEHOLD_1_280_CA_2_evaluation
2016-02-21,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1982718,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.2007073333333333,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.197613866666667,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.548838133333333,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-02-22,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1967061,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.1989676666666664,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1957002333333335,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.5455327666666667,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-02-23,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1951404,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.1972280000000004,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1937866,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.5422274000000002,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-02-24,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1935747,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.1954883333333335,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1918729666666668,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.5389220333333333,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-02-25,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.192009,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.1937486666666666,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1899593333333334,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.535616666666667,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-02-26,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1904433,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.192009,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1880456999999995,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.5323113,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-02-27,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1888776000000005,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.1902693333333336,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1861320666666666,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.529005933333333,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-02-28,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1873119000000005,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.1885296666666667,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.184218433333333,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.525700566666666,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-02-29,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1857462,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.1867900000000002,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1823048000000003,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.5223951999999996,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-03-01,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1841805000000005,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.1850503333333338,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.180391166666667,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.519089833333333,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-03-02,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1826148000000005,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.183310666666667,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1784775333333335,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.515784466666667,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-03-03,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1810491,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.181571,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1765639,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.5124791000000006,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-03-04,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1794834,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.1798313333333335,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1746502666666663,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.509173733333334,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-03-05,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.1779177,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.178091666666667,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.1727366333333333,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.5058683666666663,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-03-06,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.176352,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.176352,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.170823,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.502563,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-03-07,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.176352,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.176352,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.170823,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.502563,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
2016-03-08,2.5965559999999996,0.29649200000000003,0.672464,0.41813,0.41813,6.599552000000001,0.41813,0.29649200000000003,4.387952,8.169788,0.41813,3.724472,7.2077420000000005,2.170823,6.267811999999999,2.729252,0.8936240000000001,3.055463,6.267811999999999,6.096413000000001,0.29649200000000003,3.829523,0.29649200000000003,3.3374420000000002,6.101942,0.29649200000000003,0.41813,0.29649200000000003,2.1210620000000002,3.215804,8.169788,0.561884,2.9282960000000005,8.169788,2.2261130000000002,2.060243,0.29649200000000003,0.29649200000000003,1.6787420000000002,3.215804,7.097162,0.29649200000000003,0.29649200000000003,1.2695960000000002,0.41813,0.29649200000000003,2.779013,3.204746,4.990613000000001,0.8493919999999999,2.198468,9.966713,1.6787420000000002,3.331913,2.917238,2.3698670000000006,1.601336,2.176352,1.070552,4.443242000000001,1.540517,2.729252,1.9551920000000003,0.567413,2.502563,3.331913,1.3414730000000001,1.9551920000000003,1.402292,1.280654,2.176352,1.0097330000000002,1.1203130000000001,2.2261130000000002,9.966713,1.125842,2.170823,2.231642,2.032598,2.7845420000000005,2.779013,0.567413,1.125842,1.070552,3.3153260000000007,2.502563,1.2695960000000002,1.103726,1.042907,2.3698670000000006,2.176352,1.402292,4.421126,1.1203130000000001,0.567413,4.4377130000000005,0.567413,4.658873,1.6732130000000003,2.779013
